game_id,date,team_id,side,home_indicator,days_rest_team,days_rest_opp,rest_diff,back_to_back,orb_pct_approx,possessions_est_r10,pace_est_r10,tov_pct_r10,orb_pct_r10,ortg_r10,drtg_r10,netrtg_r10,efg_r10,ts_r10,ftr_r10,opp_ftr_r10,possessions_est_r30,pace_est_r30,tov_pct_r30,orb_pct_r30,ortg_r30,drtg_r30,netrtg_r30,efg_r30,ts_r30,ftr_r30,opp_ftr_r30
18447237,2025-12-26,ATL,home,1,3,3,0,False,False,105.56800000000001,105.56800000000001,0.13409898589500974,0.23200789601781394,112.12367153641885,120.46381494378447,-8.34014340736562,0.5499482422922203,0.5810767432170845,0.2122806806708221,0.2772808855744657,104.044,104.044,0.13535193278754903,0.23069981321917993,114.18765884438112,114.47102709954606,-0.28336825516490854,0.563998649819301,0.5946516909280208,0.24430941480108445,0.2789466388792848
18447237,2025-12-26,MIA,away,0,3,3,0,False,False,102.676,102.676,0.12709727354536018,0.22368680777132166,107.5914484238267,114.36647606115703,-6.77502763733033,0.5166781539663559,0.5511544704376681,0.25885764723348065,0.2130597229180758,106.39466666666668,106.39466666666668,0.12957649428806495,0.22789087776221034,111.8399934067433,110.69072766180216,1.1492657449411605,0.539542758418866,0.5769457601956796,0.27815708245790055,0.23694979211648373
18447238,2025-12-26,ORL,home,1,3,3,0,False,False,104.056,104.056,0.12698079325378467,0.24814422856216165,108.51691781469613,112.78453308232936,-4.267615267633241,0.5167845671481053,0.5515130735535487,0.27236510065336983,0.25885877349477665,103.34266666666667,103.34266666666667,0.13506227452458744,0.27066870593072495,113.47200107682495,111.52745103475698,1.9445500420679886,0.5329688272411973,0.5786863439902193,0.3271629819812681,0.2824500277926203
18447238,2025-12-26,CHA,away,0,3,3,0,False,False,103.47199999999998,103.47199999999998,0.14322551274202805,0.24937560882257426,111.05595197538715,113.41932889812647,-2.3633769227393158,0.5459050244852859,0.5787920118566279,0.24232936218723675,0.24363775843582047,103.14266666666667,103.14266666666667,0.14438764619883887,0.27400742894444613,112.00576999375438,116.45217083842455,-4.446400844670191,0.5382449326519283,0.5787024212127398,0.2679681351580656,0.2340095115086495
18447239,2025-12-26,WAS,home,1,3,3,0,False,False,100.98400000000001,100.98400000000001,0.12425891313380444,0.28034165489225593,111.60543850137306,121.7390840474,-10.133645546026926,0.520203797326265,0.5550466074177937,0.2611349503349564,0.24330161528232694,103.68285714285715,103.68285714285715,0.14439251341143838,0.24460187358855798,108.59369167429453,121.92262842142598,-13.328936747131422,0.5309663827638083,0.5622961415265846,0.24823632239373405,0.2747879807780403
18447239,2025-12-26,TOR,away,0,3,3,0,False,False,99.08399999999999,99.08399999999999,0.15607463635493526,0.2633600050943587,105.7210095473267,111.61130901662298,-5.890299469296252,0.5265473552447248,0.5500067594362902,0.18302641912528306,0.27118317065296277,101.02133333333333,101.02133333333333,0.13862908304401683,0.24975557532141116,111.47909310977847,111.27560600088391,0.20348710889457114,0.5450167313798651,0.575786933648298,0.2493845982856106,0.2931822496693467
18447240,2025-12-26,IND,home,1,3,4,-1,False,False,99.456,99.456,0.11927886620966696,0.22140899640503667,108.60160883974063,115.4857949867489,-6.884186147008272,0.510324000862938,0.5522244131718828,0.2885420183164458,0.3196284833338292,102.76533333333333,102.76533333333333,0.1273636496501088,0.24144600954497353,106.32986286906784,114.1772553514054,-7.847392482337595,0.49667262772352655,0.539933667787782,0.29262414365255496,0.33156717589648316
18447240,2025-12-26,BOS,away,0,4,3,1,False,False,97.1,97.1,0.12467967904754385,0.2919841437372397,121.89434032453221,111.57292479283737,10.321415531694822,0.5812088622313472,0.6126817659469482,0.23035165111223677,0.22827863316357327,97.88413793103447,97.88413793103447,0.11494087537547938,0.29042507115486466,118.65952233614544,111.92373594548644,6.735786390659037,0.5570059588314504,0.5855911770576823,0.21491983361352326,0.29297080910627055
18447241,2025-12-26,CHI,home,1,3,3,0,False,False,104.26400000000001,104.26400000000001,0.1413859581053044,0.2534822151016104,114.09182033343056,117.07525147306951,-2.9834311396389523,0.5599419434574165,0.591654182276384,0.25857059344499067,0.23674188428824908,105.4151724137931,105.4151724137931,0.13736743827180284,0.23688322051409483,113.52238250643958,116.02389832930837,-2.5015158228687953,0.5555891085600927,0.589837473134252,0.2650945937048816,0.2586452275599779
18447241,2025-12-26,PHI,away,0,3,3,0,False,False,103.644,103.644,0.11752586446195268,0.2756773766940493,111.47949071040512,108.07428864238719,3.4052020680179296,0.4978000425484492,0.549776626319012,0.30177077055637647,0.29721806837171627,103.53857142857144,103.53857142857144,0.1322850291791993,0.27476475677917656,112.6278210785515,111.52074784156926,1.1070732369822298,0.5240832322909521,0.5693600238206882,0.2898311899521459,0.27598394031156526
18447242,2025-12-26,MEM,home,1,3,3,0,False,False,105.26000000000002,105.26000000000002,0.15543338932031606,0.25616812253453064,112.7121386848676,110.14494209293323,2.5671965919343633,0.5618285288910553,0.5936134829357439,0.26883182837882047,0.26028237971154145,104.25866666666666,104.25866666666666,0.14047891970238222,0.2550892992155813,110.38292943963843,112.57219329344284,-2.189263853804436,0.529121253269155,0.5689892250205857,0.2713534308587407,0.24249704834757219
18447242,2025-12-26,MIL,away,0,3,3,0,False,False,98.152,98.152,0.1557286447504837,0.20975094561160393,110.37423332819199,111.62050834584798,-1.2462750176559723,0.5626792689290483,0.5930344510864025,0.25374850624234413,0.26631400576501013,100.67199999999998,100.67199999999998,0.14287386590764706,0.1960284221135461,112.28359512503503,114.56680866544629,-2.283213540411281,0.575372367227881,0.5987636221446397,0.2429695265238458,0.3063333572693361
