game_id,date,team_id,side,home_indicator,days_rest_team,days_rest_opp,rest_diff,back_to_back,orb_pct_approx,possessions_est_r10,pace_est_r10,tov_pct_r10,orb_pct_r10,ortg_r10,drtg_r10,netrtg_r10,efg_r10,ts_r10,ftr_r10,opp_ftr_r10,possessions_est_r30,pace_est_r30,tov_pct_r30,orb_pct_r30,ortg_r30,drtg_r30,netrtg_r30,efg_r30,ts_r30,ftr_r30,opp_ftr_r30
18447133,2025-12-03,CLE,home,1,2,1,1,False,False,100.72,100.72,0.13455516871168854,0.2611904184841138,114.73226056478009,112.32838417674051,2.403876388039561,0.5575525533325878,0.5864453130939496,0.26234200761021975,0.3019076060006145,103.81818181818184,103.81818181818184,0.13065857201573453,0.26688515122181466,115.09248991932067,111.91889408468714,3.1735958346335353,0.5500523905494952,0.5830226437077429,0.2753124236152409,0.3066613536100888
18447133,2025-12-03,POR,away,0,1,2,-1,True,False,105.42399999999998,105.42399999999998,0.15439694138740234,0.3311543959969764,109.38782081851555,118.44354330013967,-9.05572248162411,0.5082875762105903,0.548672720246966,0.32475264589450453,0.26578049914858465,105.76380952380953,105.76380952380953,0.14899478016510823,0.31311284046266663,111.92883166584038,115.85875730202973,-3.9299256361893335,0.5214331491618072,0.5654572251530801,0.307792050407763,0.3054955809616618
18447134,2025-12-03,IND,home,1,2,2,0,False,False,101.692,101.692,0.14023367913862458,0.23207472534937895,109.21515428205059,114.54278631948175,-5.327632037431156,0.5244774560238211,0.5690285030640257,0.31513472608989923,0.31086908754700227,104.2704761904762,104.2704761904762,0.13173102262456737,0.25499389131655614,105.77980229655006,114.56116619740017,-8.78136390085011,0.4922912044602216,0.536345054984726,0.30136182114567867,0.335554705281102
18447134,2025-12-03,DEN,away,0,2,2,0,False,False,100.152,100.152,0.13128974599576504,0.2921054925223212,125.23523549934343,119.96335402894833,5.271881470395084,0.5986978613417275,0.6381061828762771,0.3004444768253121,0.24024949901611076,101.042,101.042,0.12934191714044718,0.28853741744046796,123.54707154523457,113.81761218401805,9.729459361216499,0.5865171006499487,0.6278704564950767,0.2937329242768788,0.2645291173352119
18447135,2025-12-03,ORL,home,1,2,1,1,False,False,103.872,103.872,0.12245345799769473,0.2760429297224962,118.99646996573884,109.83690337514231,9.159566590596507,0.5505823583262373,0.5997264360604924,0.3198139499073467,0.2795367104025571,103.20190476190476,103.20190476190476,0.140008115345114,0.28120407423651417,115.96420450637991,110.92473846654403,5.039466039835888,0.542081864083565,0.5930998441972859,0.3555351644240162,0.29213871899194477
18447135,2025-12-03,SAS,away,0,1,2,-1,True,False,101.02799999999999,101.02799999999999,0.12351008751224204,0.2521347675673306,117.80857205476897,113.69986706068273,4.108704994086229,0.5567766829233495,0.5980225592497356,0.26723900703511316,0.23679050473863422,101.21799999999999,101.21799999999999,0.13812795301684871,0.270497224414014,117.79882460483263,111.16045112730303,6.638373477529646,0.56609377033546,0.6065555166730268,0.3051186628201007,0.25765869365978394
18447136,2025-12-03,ATL,home,1,2,2,0,False,False,104.63199999999999,104.63199999999999,0.13609986139332947,0.21854537581281766,115.27241500656416,113.52150338696006,1.7509116196041048,0.5805627139599545,0.6041728137678621,0.22075333662105834,0.27222611943104397,103.57999999999998,103.57999999999998,0.1355541687384998,0.2228987536024728,113.94167126890743,111.28146861006843,2.66020265883902,0.5638124012255771,0.5957311843882321,0.2609628297297001,0.2809056016350219
18447136,2025-12-03,LAC,away,0,2,2,0,False,False,104.01200000000001,104.01200000000001,0.13663077984960909,0.2114197133729661,111.3467836679778,119.97762323888867,-8.630839570910886,0.5275427041849281,0.5844991645570348,0.31491470649211173,0.2677078029842927,100.20952380952382,100.20952380952382,0.14776161572654833,0.23458109253021245,112.25738343805573,118.92358843917054,-6.666205001114823,0.5449969729155788,0.5912758981454175,0.28792649448590424,0.2618271648438139
18447137,2025-12-03,NYK,home,1,1,2,-1,True,False,99.628,99.628,0.12546687532440198,0.2944285272789653,119.31935204428949,113.33244369393208,5.986908350357417,0.5622078509980414,0.5935652308262289,0.26494635780744746,0.2886616947407251,100.614,100.614,0.12841049287564604,0.30503189731601427,119.6672017441756,112.36666098476675,7.300540759408877,0.5566655147693897,0.5923975673844667,0.25522977668677244,0.2754434086980339
18447137,2025-12-03,CHA,away,0,2,1,1,False,False,103.576,103.576,0.12762726844369743,0.2562244434781316,108.73244600810547,118.96015312886195,-10.22770712075646,0.5093828362098153,0.5527870917573955,0.2511078873792519,0.20256118661829733,102.92761904761905,102.92761904761905,0.1455409585626891,0.2816979032998491,111.93682069951633,117.79428924990192,-5.857468550385603,0.5336164187394533,0.5774948916402514,0.2775007208929502,0.22671386163021973
