game_id,date,team_id,side,home_indicator,days_rest_team,days_rest_opp,rest_diff,back_to_back,orb_pct_approx,possessions_est_r10,pace_est_r10,tov_pct_r10,orb_pct_r10,ortg_r10,drtg_r10,netrtg_r10,efg_r10,ts_r10,ftr_r10,opp_ftr_r10,possessions_est_r30,pace_est_r30,tov_pct_r30,orb_pct_r30,ortg_r30,drtg_r30,netrtg_r30,efg_r30,ts_r30,ftr_r30,opp_ftr_r30
18447190,2025-12-19,BOS,home,1,4,1,3,False,False,96.932,96.932,0.11572638526647458,0.28577114958617655,124.81300431540872,116.92879558110901,7.884208734299703,0.592368211281887,0.6216274652951601,0.2321567770349096,0.25773513561123607,97.88923076923076,97.88923076923076,0.11411822364177504,0.29186188210908093,118.82780612014054,113.0258080551684,5.801998064972161,0.5566714932828114,0.5848135798290076,0.21417747557897635,0.30471760995935543
18447190,2025-12-19,MIA,away,0,1,4,-3,True,False,103.252,103.252,0.1289082102488803,0.21852012079312924,108.38300697128307,108.72261640326693,-0.3396094319838582,0.5231899161268132,0.5598608104002282,0.26408761498536915,0.19411818558585506,106.81777777777779,106.81777777777779,0.12908296252314605,0.22383448977339734,112.29723158212029,109.08659723802694,3.2106343440933625,0.5437334668697192,0.5808014512082648,0.2764154469070687,0.23553517361312726
18447191,2025-12-19,NYK,home,1,1,5,-4,True,False,97.50800000000001,97.50800000000001,0.1261619587462577,0.3308446559882594,123.92284445016261,109.88637827012644,14.0364661800362,0.5777005092094607,0.6066838726827982,0.26402629978716935,0.24706679353941405,100.08592592592593,100.08592592592593,0.12629442537426283,0.3085346792340525,120.8526361644104,111.10236462274544,9.750271541664928,0.5635291620843673,0.5970544258006464,0.2587161008179012,0.26938229906988065
18447191,2025-12-19,PHI,away,0,5,1,4,False,False,104.5,104.5,0.12802031604434366,0.2579966878177083,109.78434347878427,110.0920049389716,-0.30766146018735296,0.5063692787343419,0.5535485266599418,0.27248686967566615,0.2909823033965199,103.95200000000001,103.95200000000001,0.13456400643602595,0.2717551611330504,112.43151247421669,111.5560099561157,0.8755025181010069,0.5272952311251322,0.5709614450867796,0.28531965394532066,0.27103840617115277
18447192,2025-12-19,ATL,home,1,1,1,0,True,False,106.728,106.728,0.14474103759198145,0.2584027974127153,112.38983796844965,117.82938469846513,-5.439546730015491,0.5505950552856579,0.583415921078609,0.22639032202930362,0.27529456258346874,103.66714285714284,103.66714285714284,0.13772307075366627,0.2353945466652967,114.14175627236921,113.52288643220197,0.6188698401672299,0.5615567140494394,0.5945743291631354,0.25118299504113667,0.27756586454090226
18447192,2025-12-19,SAS,away,0,1,1,0,True,False,103.348,103.348,0.11622855286290693,0.25922782331209887,117.98254501466832,116.97170114667794,1.0108438679903642,0.549676467262516,0.5889791799406872,0.29205853780329993,0.2419984713424065,102.13925925925925,102.13925925925925,0.1364257934953892,0.2701055097047152,117.02231241283759,111.8971737325843,5.125138680253283,0.559743572139862,0.5990804387058974,0.3007180038737227,0.25286652973801577
18447193,2025-12-19,CLE,home,1,2,2,0,False,False,103.01200000000001,103.01200000000001,0.11989836832344421,0.27334614045183786,112.48965453683702,114.30679026574671,-1.8171357289097032,0.5201063522023046,0.5590935775214605,0.23821395570426235,0.3073494305622133,103.93285714285717,103.93285714285717,0.1278768927581613,0.26456635179861504,113.90163542990146,112.05559327437254,1.8460421555289288,0.5396381864752174,0.5751800957251463,0.27303017977659866,0.30503610679731125
18447193,2025-12-19,CHI,away,0,2,2,0,False,False,102.94800000000001,102.94800000000001,0.14381602460677878,0.22528703423675828,109.18642232461335,116.22363128517377,-7.037208960560436,0.542041162482485,0.5746138243982738,0.2487379275176272,0.2349799750535741,104.99846153846154,104.99846153846154,0.13947420774343225,0.23432663477440865,112.01141145888197,115.7758381155053,-3.764426656623315,0.5477898202065021,0.5835828417974105,0.261887655490061,0.2605975330509153
18447194,2025-12-19,MIN,home,1,2,1,1,False,False,101.84799999999998,101.84799999999998,0.13084337691203923,0.25398395264352935,117.11006723631226,112.34123499664688,4.7688322396653735,0.5638061629145886,0.6002685241365767,0.31014121098713077,0.2830305249255198,102.62222222222225,102.62222222222225,0.13852442795251615,0.2597758046218814,116.52201478711356,111.3532224389417,5.168792348171873,0.5641935736021282,0.6009699362231901,0.30694557092058233,0.29904435819042197
18447194,2025-12-19,OKC,away,0,1,2,-1,True,False,101.924,101.924,0.11088667385326594,0.18391920470010245,121.62854779519952,102.80129098820525,18.827256806994264,0.597430780074305,0.6324810907132598,0.2851622274875557,0.26818639701213887,103.06814814814814,103.06814814814814,0.1168910547301655,0.21424987415716779,119.57253837763817,102.64739951737492,16.92513886026326,0.5774634656518868,0.6171175164648856,0.27581654555512797,0.27288374214677696
