game_id,date,team_id,side,home_indicator,days_rest_team,days_rest_opp,rest_diff,back_to_back,orb_pct_approx,possessions_est_r10,pace_est_r10,tov_pct_r10,orb_pct_r10,ortg_r10,drtg_r10,netrtg_r10,efg_r10,ts_r10,ftr_r10,opp_ftr_r10,possessions_est_r30,pace_est_r30,tov_pct_r30,orb_pct_r30,ortg_r30,drtg_r30,netrtg_r30,efg_r30,ts_r30,ftr_r30,opp_ftr_r30
18447159,2025-12-06,BKN,home,1,2,2,0,False,False,98.828,98.828,0.15471340606065676,0.24077816845641262,110.30695038349867,114.1700501092577,-3.863099725759028,0.5424374993568404,0.583001039119873,0.32127870653865387,0.2512953356589076,99.87999999999998,99.87999999999998,0.1474080796082384,0.24818151554504755,109.14437639542304,119.02020918406615,-9.875832788643082,0.524675469829154,0.5677924840147438,0.3080103274063775,0.2843898050483968
18447159,2025-12-06,NOP,away,0,2,2,0,False,False,105.184,105.184,0.122433722694907,0.2616835719202829,112.45515400890675,119.54552609999887,-7.090372091092118,0.5262915496419567,0.5684617397685255,0.2826095776296817,0.29835516997300593,102.40869565217393,102.40869565217393,0.13512712931100396,0.274714834183548,109.9089137716951,120.08803963569771,-10.17912586400262,0.5143389524789744,0.5552629218923782,0.2838587890570524,0.28278693669286764
18447160,2025-12-06,WAS,home,1,2,1,1,False,False,101.76,101.76,0.14071123534883706,0.2366916977484693,108.69298179658635,124.91316310248558,-16.22018130589924,0.531048760390267,0.5630128317082422,0.24481265205778974,0.27314396372496047,104.76,104.76,0.15345803188007642,0.23591120517278819,107.08600532741909,122.6723717875329,-15.586366460113812,0.5320670566672108,0.5628064589685132,0.24512294087903871,0.280468342273797
18447160,2025-12-06,ATL,away,0,1,2,-1,True,False,103.928,103.928,0.13230653530597733,0.21517416369160552,113.0181388654269,115.70155568103175,-2.683416815604846,0.564694120908699,0.588711482288941,0.20138629155741886,0.2859921788894418,103.415,103.415,0.13576648952174478,0.22081691302448894,113.65191208401063,112.26543284039917,1.3864792436114517,0.5625581686157057,0.5942666064199692,0.2530962162099134,0.2809050411991446
18447161,2025-12-06,CLE,home,1,1,2,-1,True,False,100.732,100.732,0.12390163396282927,0.25107336162792654,116.53243312137663,113.05887728979997,3.4735558315766824,0.5635197681581454,0.5933175961103105,0.2580836651288218,0.3099171384639443,103.72166666666668,103.72166666666668,0.1282641713302854,0.2630742091328173,115.23476105802295,112.15477864637633,3.0799824116466348,0.5501026593396763,0.5837780471847175,0.27705840711654384,0.3118726333877848
18447161,2025-12-06,GSW,away,0,2,1,1,False,False,100.81199999999998,100.81199999999998,0.14839587340697832,0.2779828436086831,110.31079136022254,109.8743349416585,0.43645641856403045,0.5281123059119022,0.5625846106008467,0.22410642080131563,0.28240095539950805,102.1095652173913,102.1095652173913,0.15083179619012627,0.24814388160543732,111.2680343885847,110.68256521200638,0.5854691765783125,0.5402639602032299,0.5811607096631578,0.269753476018499,0.2654860576144971
18447162,2025-12-06,DET,home,1,1,1,0,True,False,103.644,103.644,0.15764948805626497,0.29915889100698956,114.76473429239165,112.18198140971849,2.5827528826731383,0.5565825156645491,0.5976859875024257,0.34987576368295353,0.31060179348561107,103.62086956521738,103.62086956521738,0.1463994162101574,0.30438259565744513,114.4093480220198,109.71804811079366,4.6912999112261335,0.5453251030915615,0.5830697863620413,0.3239711961305504,0.3320647858923432
18447162,2025-12-06,MIL,away,0,1,1,0,True,False,99.652,99.652,0.14387198326174835,0.1844887842980501,111.40917087235775,115.3256964086914,-3.916525536333623,0.5758623061183293,0.599072420675929,0.2217976907205539,0.27637126858517524,101.14499999999998,101.14499999999998,0.13893501368841785,0.19595369233332663,113.9202393217793,115.3754715416161,-1.4552322198368224,0.5844172042411009,0.6056729743677777,0.2423059335226346,0.3084643432155982
18447163,2025-12-06,MIA,home,1,1,3,-2,True,False,106.63199999999999,106.63199999999999,0.12133295166396832,0.24485294666386678,111.90131269219671,105.26534645171607,6.6359662404806175,0.5289570004021871,0.5666642876977802,0.27151815601472795,0.22877838598938877,107.74608695652175,107.74608695652175,0.12877900095274877,0.22659485291201983,113.79392454411003,109.0765695444018,4.71735499970826,0.5505976635829294,0.5882128656669018,0.2779066879645386,0.24935728542315697
18447163,2025-12-06,SAC,away,0,3,1,2,False,False,103.02800000000002,103.02800000000002,0.12348579023286506,0.20802511287915976,104.94842355251483,116.50919835934326,-11.56077480682843,0.5115519316236213,0.5408653266880183,0.23262927906877734,0.2871907405442529,103.72727272727273,103.72727272727273,0.1286184985237831,0.20423402326353807,107.07690891598396,118.58302687700733,-11.506117961023325,0.5245778083139663,0.557605740321649,0.2546778607018059,0.2824386775115163
18447164,2025-12-06,MIN,home,1,2,1,1,False,False,104.572,104.572,0.13477145946470265,0.26152674241182333,114.85743934049052,111.39559705894737,3.4618422815431273,0.5501443965019973,0.587060914079096,0.29169988689138254,0.3121325400522416,103.34727272727274,103.34727272727274,0.14034128305502874,0.2560238099165491,116.92800869017296,111.95642098736762,4.971587702805309,0.5695233477485009,0.6057123174493946,0.30150322695058757,0.30725602241901684
